Feature  0,Feature  1,target
1.0153398410393186,0.21457741275428455,0
1.5544207129392613,-0.2867994025259059,1
-0.6161806807792819,0.7725752527963283,0
0.15730649043559627,-0.05622815189488428,1
0.9312731726043204,-0.5131352223173035,1
1.5164790526226033,-0.35631935157535655,1
0.018242581163931428,0.33531542368598327,1
-0.6495572396400645,0.8477032916943736,0
1.0555647280671547,-0.4331066385888054,1
-0.8485069246575196,0.572376017522445,0
-0.35211702485833846,0.919840505675133,0
1.3670212680389584,-0.5580082640586753,1
1.7180296241458657,-0.2594199578854292,1
1.963864419843208,0.23965235131677234,1
0.4149159167285109,-0.3082504837294469,1
1.0182487419962531,0.24088857542927133,0
0.21142637902188016,-0.08182710274584548,1
0.8722758312329453,0.4670446078701895,0
-0.9104555737302197,0.410986531531249,0
-1.0257153914072454,0.13733071526251006,0
0.6688759432398815,0.6856374504882099,0
0.4213398242851042,0.8849125300392903,0
-1.033042592478873,0.23166582411505773,0
0.00046783481231463253,0.9079142070204399,0
-0.5629940085154085,0.7344216234258474,0
0.07238729132198596,0.17310277239509733,1
-0.10949259994094834,0.41406606861564466,1
0.7297346672976265,0.7159395092016164,0
2.0071145577245337,0.39253440948403906,1
0.9310911208661931,0.4931930408355647,0
0.9242350905802003,0.16620400703114685,0
0.5094571657153273,-0.3679814289859823,1
0.6454786346929847,0.7516060814763151,0
0.07488450126411636,0.15490080289293667,1
1.0131772709843423,0.27343937571553045,0
-0.5740180746072467,0.6478316038730959,0
1.018115027436192,-0.597883402858225,1
1.014142460646365,-0.4835185045274175,1
1.9710483875246259,0.3811749358216471,1
0.24116904490037955,-0.05945398380764289,1
0.722294763874124,0.8405579087017292,0
0.8547137218116201,0.6356485671302667,0
0.9859397183673911,-0.42723761536655364,1
0.9351911160274977,0.2318717656041284,0
1.3798520046685416,-0.4485527261878063,1
0.9335795355195268,0.47686436773638985,0
-0.717423602714515,0.8166405882654291,0
1.711128365244299,-0.13574767511694147,1
-0.43846408821695065,0.8801603850761027,0
0.7712774248138726,0.6432277556195146,0
0.47290256338554115,0.8376937159569743,0
0.21800981495782118,0.9384560451754687,0
-0.2616076056779049,0.9484988109499828,0
-0.949467568433596,0.0033113427051066346,0
0.09748078570928649,1.0154700740325653,0
0.8846887055888564,0.38405476527958526,0
0.06259102804400932,0.40421599756185583,1
-0.9904963930813654,0.048285425925228345,0
0.09940225273359421,0.18981256852075737,1
0.3203124845711078,-0.23907216037202952,1
0.9335380730567829,0.48167746565833025,0
-0.24834770358306926,0.9556569544783227,0
0.9716247720265312,0.30736096663330026,0
1.718853243744341,-0.10659200356680587,1
0.9305646897415901,-0.4812737685745887,1
1.7926305705278498,-0.05219977623425545,1
0.3189573663918485,1.0768141691991833,0
1.5824212846587127,-0.27001156837199275,1
1.495080642442727,-0.3913991855607145,1
-0.9834644706894673,0.013723704597239893,0
-0.06242540914857315,0.9622428936951465,0
0.53224347079344,0.9271809792525778,0
1.4899087738089896,-0.4187646677444963,1
0.5044989604343295,0.9478207238283222,0
0.33778113706535345,0.8575046005498074,0
0.9794165927309747,0.443355398318864,0
1.393804285371091,-0.3087117930576484,1
-0.8418540121344605,0.2645235879777653,0
0.43019380322428413,0.9361412222344919,0
0.8753638007388812,-0.5163285108392233,1
0.8413728821320446,-0.4899883889006236,1
0.9910501838826248,0.2967679644627076,0
0.9593958660496315,0.3394094880591606,0
0.1528532380161053,0.13915803881886002,1
1.0227508477101435,0.08208958445494038,0
0.982400012438609,-0.4954103968123983,1
-0.26702452258720694,0.9367134753269876,0
-0.27836889571383344,0.9714535974027887,0
-0.1371198313905069,0.4411542216515453,1
-0.8921689061538605,0.1649620937551377,0
0.1104489985749682,-0.007501029400857846,1
1.5334775188536345,-0.3513694870711163,1
0.1877700141644143,-0.10057117206725273,1
0.6210423651126168,-0.39547320058325514,1
0.8779415737432938,0.2987883401581468,0
1.0183523420244733,0.42679363827391154,0
-0.012479205264009127,0.0983454444917669,1
0.9279025915190382,0.3818278421045138,0
-0.4305457074221537,0.937983949457097,0
0.2144568036652033,-0.08147378871358747,1
-1.0373343707289244,0.3060550120417516,0
0.42453134534480697,-0.25783399528379936,1
1.4918895914408314,-0.4161670819594054,1
-0.21243397833611785,0.9474723622172477,0
0.053482991929752255,0.4043568497157417,1
-0.8518435441586815,0.4481146426151984,0
1.1399574952137839,-0.502378720270196,1
0.22313758590073363,-0.12926058798364143,1
1.2835127868108867,-0.594099897721499,1
-0.10013959861222661,1.059498385118734,0
1.7005165217790308,-0.29826928152071036,1
0.24031189975571499,-0.3158997341935883,1
2.0472225967625297,0.3909867186793987,1
0.9049215908948234,0.41482578576398904,0
-0.7581013549652648,0.5583075823418596,0
2.023463051993161,0.3438162033564366,1
-0.8994761075845532,0.24111875298985125,0
0.4189650331069722,-0.337543580398063,1
0.3174752441430987,-0.23166020155877776,1
0.9417392008537876,0.2856012546373146,0
0.4102690942393386,0.954401446301556,0
-0.06241942450090225,0.4552785865662451,1
1.8577484558188022,0.03153472015634041,1
0.5736578896074027,0.8261951986998718,0
0.6089519587480883,0.6969752548744435,0
0.8349023620569165,0.5822708553245938,0
1.8861087393154998,-0.014778489710573939,1
-0.004348880508899315,0.9981115151232006,0
1.4022494829974363,-0.49904983971146744,1
0.9597352592737157,0.44303327703532025,0
1.1620789633888196,-0.6053622895572128,1
0.5785314651444726,0.8433961243197536,0
1.97843175967017,0.3273865516854734,1
0.5493828624162337,-0.36083508470764725,1
0.8962213015331395,0.06528981233063416,0
-0.22880881387336555,0.9225527893639915,0
0.205337520938977,0.06589343201204928,1
-0.9979917101455691,0.15424690309085617,0
0.4355888050533524,0.851506305121379,0
-0.8342277134558851,0.5636672136439291,0
-0.0008392978856617897,0.9586548207679564,0
0.8562844969922445,-0.48574383981344454,1
1.3863141984174305,-0.4754336356740583,1
-0.6738220633086207,0.760606913156815,0
1.7045138684224561,-0.30246139224723934,1
0.03797645871477924,0.08222075227875329,1
-0.23916711940616292,1.005605790238119,0
-0.9961695785533027,0.2054098778293415,0
1.874905389189587,0.0612441701391374,1
0.8235840918455319,0.5878222461849549,0
-0.4914537313334505,0.8412596838359061,0
0.9437025144946634,-0.4580314481338297,1
-0.9477357569611063,0.057942888985702865,0
1.8405769382820234,0.1216034122604734,1
-1.0102791240998272,0.09363053575985297,0
-0.6047495707432116,0.7891324050843511,0
0.7826151125976183,0.7297314185509269,0
1.9641507616981049,0.36079753138124154,1
-0.9896537919293643,0.2332201915830072,0
0.2817123273518798,-0.24888939842225094,1
0.7408000841506691,-0.2941809792000054,1
0.23105249246377965,-0.09969587441471572,1
0.1702728260119109,-0.08218481870474514,1
2.087448194838582,0.41696677495187395,1
0.9326610527958422,0.024996528356203328,0
0.14151076409564128,0.07050134540484615,1
-0.9233996617107852,0.3389049653243752,0
1.187677975342986,-0.6346183967537894,1
0.035795537623116866,0.9926266842400054,0
0.04479076071516074,0.43651517619788827,1
-1.0425313818276154,0.1315415479619506,0
0.16705996175483961,0.9753489208786172,0
0.741673163504547,-0.46797291467026575,1
1.1539143429763468,-0.5153763143576421,1
0.9490705682550935,-0.4469062442886076,1
0.43127419375022247,0.895415926037092,0
1.1272118456915432,-0.3866687026784358,1
0.07081336143617539,1.137450382837916,0
0.9768611358298486,-0.5524191197094676,1
0.2909428942951576,-0.21575803178544595,1
0.9067126040295633,0.5059504699428241,0
-0.6476157884218868,0.7267971596970899,0
1.0321749214654035,-0.5328711714161182,1
0.4637877598179177,-0.28150228405973726,1
1.0118142226100157,-0.479280518758425,1
2.0290788705063876,0.19941119535074697,1
-0.30872307262295223,0.8774874321144616,0
-0.6505383354024158,0.8674523565918603,0
1.2526257340231581,-0.4313049364857652,1
0.6350614683720464,0.8264772089277949,0
0.6572125274961386,-0.39911149911921917,1
0.5954953698393819,0.8975287540475435,0
1.5516040587000444,-0.2852519410036615,1
1.8871774033803344,0.18812749292887615,1
0.6259428365138278,0.8037427034422139,0
1.0271353841316244,0.44631537189029646,0
0.8794246418863534,0.6180188570818463,0
0.0438125492266791,0.15821049061839004,1
0.19164307804531838,-0.03407179059077617,1
0.40194799592496666,-0.3302113464768185,1
-0.9162569318530609,0.34777635909927457,0
1.1450745228919579,-0.4932210589200504,1
-0.6535272108655489,0.7617060445107806,0
0.17702711171872382,-0.08919477577247047,1
0.8389239094619543,0.45500414102576103,0
0.9027675667174713,-0.5757906137692819,1
0.09551572972304352,0.21636648761064559,1
-0.15782444020179032,1.061170512591164,0
0.03065965567101128,0.9280672363422019,0
-0.5495593547302933,0.9311446907953391,0
1.2012968750573931,-0.45828972586830596,1
-0.47966070206576217,0.8855706637441053,0
2.1214088115426217,0.3950629948783118,1
0.06126676991012348,0.9353673548495302,0
-0.06301261993569846,1.05380576798098,0
0.9484132710101745,0.05566802529719694,0
0.06253739621761636,0.9427012873718232,0
0.08935600541221123,-0.14431049828789771,1
0.019749115372318986,0.1701857227069452,1
2.0058749997104486,0.19487053566435908,1
-0.4511090485954844,0.9328950273233811,0
1.6895347079542138,-0.2010385004641161,1
0.955835993456271,0.28472313653394754,0
-0.8221742689568513,0.37732838702027877,0
1.7334901869337511,-0.039960802630519154,1
0.6895250858161708,-0.6018140878803449,1
1.8511072084678444,0.04117322636495951,1
0.7511850349602492,0.6962301504886513,0
-0.26449837040608765,0.9325289514996935,0
0.8397060109902207,0.5082773335732729,0
1.2354971315105128,-0.4712821601011099,1
-0.6021995683604787,0.757307064784581,0
0.13654547760162827,0.09607785823809026,1
-1.0554218980594372,0.13096651584238744,0
0.9342450751183695,0.34187683653188305,0
2.0108226261181525,0.29257497599706916,1
0.7338520572297225,0.6682937557514175,0
0.0346633985185298,-0.1031227008536818,1
0.6434089135609198,-0.40912322906114285,1
0.03331163058989,0.35629901040646,1
-0.15419283030332825,1.0347579148988049,0
0.5173799188647371,0.9208535689229782,0
0.9669848255688316,0.2703700316788869,0
0.0343177062573449,0.23771527020909455,1
0.83381214263839,0.5311088818616425,0
0.3156368387943989,0.9462526877247436,0
1.8877970397392578,0.24241393519402882,1
0.24373881619434232,1.0615643955585474,0
2.0113325198620604,0.3537964278974135,1
0.9011318256346381,-0.42423600510380477,1
-0.4863970488658609,0.8763922795977295,0
1.8592033418921559,-0.005571494171503745,1
0.09297971620710735,0.11172960261827411,1
0.1252983757705868,1.0694066739649963,0
-0.5018807756923446,0.8317764605650387,0
1.8038165736793488,0.01111876151695275,1
0.1889932024446087,1.0040709295839638,0
-0.16912191752281852,0.8887611696299528,0
0.7528037425931522,0.703263397839604,0
0.9883101570296726,0.053558188266517606,0
-0.5648502909362385,0.7904345765011722,0
0.7065329586192052,0.7249805474385349,0
1.778024346324319,-0.2213581344868753,1
1.8146702734164541,0.007481157105719616,1
0.24853426733656614,-0.27987032026556274,1
1.8447691130792154,-0.036210389085960804,1
0.7346680491545976,0.6370400952197397,0
0.7912058109846142,0.6870526594550497,0
-0.9718309459050144,0.41393910574915943,0
0.8236834861745961,0.6578109233150717,0
-0.620196536791743,0.7679601524422109,0
1.3546997668777974,-0.38009932951950964,1
1.9129801672817526,0.10604849398893543,1
0.17228961373598375,-0.07924049840271513,1
-0.5267133417218732,0.8577446470576774,0
0.3726099373062037,-0.35421455090208676,1
0.9621870045147471,0.24947430294748132,0
1.5104825040886651,-0.37798161913773853,1
-0.6726015608879016,0.6087403205915471,0
0.09213256864416713,0.5293476145591688,1
-0.9665393222687737,0.3929180938708997,0
0.05831313895082228,0.1357303269291496,1
0.5200936334160999,0.9158328232649616,0
-0.9511890060801247,0.07283317728539526,0
0.7099455402622104,0.7855454446721722,0
0.8327745503983842,0.6303114094276637,0
0.8703009398164718,0.5217307615505009,0
1.7096439464504725,-0.20080109309089889,1
0.563422755581949,0.7822552548890328,0
1.4059641765236266,-0.39751178323685965,1
0.28179116571151885,-0.1387506566818217,1
0.7561043315461708,0.6905857918359354,0
1.0543388131154652,0.26477434856212223,0
-1.0737476087800566,0.2834232193020114,0
0.8644918636244469,0.4776963207301116,0
1.0492367294821066,0.11486292563164716,0
-0.818014785707751,0.7301009255363645,0
0.4863294490269804,-0.4373197674759375,1
1.9173781752828467,-0.08072450822874774,1
2.004059486363648,0.3274091886683007,1
-0.46858482435462673,0.9047439479587865,0
-0.44816508743593975,0.8936826232527931,0
0.1867952932752836,-0.13730774980019514,1
0.29057918472907773,-0.28182150769521463,1
1.0020421497261547,0.12923031960120454,0
0.5713848573867593,-0.33498983710822183,1
1.3479594340121293,-0.42982602698080813,1
1.053967125546098,0.28734180054642083,0
0.14516809500233163,-0.0025542870223648796,1
1.8098655808313255,0.02124897508976961,1
0.09219387438519318,1.036878432951199,0
-0.5138697078951328,0.8335239712100629,0
0.12174840332098785,0.03639764672737722,1
1.793398059985359,-0.2062841186423756,1
-0.020389364066396,0.953884471931559,0
-0.9618721444112949,0.040187160787543946,0
-0.9585445376518891,0.17168728521575966,0
1.7402129179188583,-0.1910762135711996,1
-0.25071318086544975,0.9353026941651661,0
0.45830548089073925,0.9187756791003359,0
0.8882418125911014,0.3325491835231037,0
0.23236180320944647,-0.16707629241071945,1
0.5049155276187102,0.8569266464468389,0
-0.23101286202558977,0.9667406365745672,0
-0.15760219860985894,0.9434389393331212,0
-0.8587122873159116,0.6252715470222734,0
0.7273359034905691,0.6495375315996662,0
0.9134770724376502,0.04259294482592675,0
1.6402506775911467,-0.26243696123540283,1
1.3997937975618622,-0.4392559598486089,1
0.22502463227506048,1.0440446140621051,0
1.7731145591901876,-0.1410663330134288,1
0.21197679779602918,0.06794407588334078,1
-0.9082497466132629,0.606588165682042,0
0.9548527631877868,0.28553094471799617,0
1.6353661938966546,-0.3669990696675542,1
0.31376700161473925,0.9379477190844376,0
1.4126129561683924,-0.4544814823215323,1
0.09284197419191852,-0.011535986118645609,1
1.023636666821567,-0.5225449247830246,1
1.941317572319947,0.12112996580049304,1
0.39002728293278666,0.9542623659056617,0
0.9646924847344545,0.12889530368757166,0
-0.8942752777444026,0.30752016654761466,0
1.7694205988119631,-0.1446762844291245,1
0.8940995716700375,-0.4941966230556042,1
0.3543658724552475,-0.2719592440420565,1
-1.0267129296734885,0.00253793833368042,0
0.6861138080127763,0.7920770727016849,0
0.22114134888343542,-0.12219479614590299,1
-0.29886925868632147,0.964302384065476,0
-0.8886626766594186,0.2700688153832057,0
-0.05128722878869706,0.4049201374880146,1
1.808640732196634,-0.12559595275498014,1
-0.9887462391970694,0.09181760556744081,0
-0.10571293358443468,1.0022127269860586,0
0.02826558812091519,0.2111265835395248,1
-0.899903367494212,0.5274588000118573,0
0.9038133266337486,0.46661187508281515,0
-0.1565654058412188,0.9519511895842677,0
2.0135855471706634,0.29768957339801444,1
0.3129087982624681,-0.3555142713133301,1
-0.8185319891797357,0.5585517123213392,0
2.0578853675553197,0.2417192910548741,1
1.0007561805348997,0.2622340007005641,0
0.12400649927263308,0.06465252687900816,1
1.0493018030363919,-0.5087234815124638,1
1.8906976759595011,0.248832269473313,1
0.00961491509987715,0.5007267963216033,1
-0.45079739913802114,0.9445472037173804,0
0.9807502691403394,0.0699893742623482,0
-0.07540764032572186,1.0148173335458905,0
0.3901710882484873,1.0083411960404505,0
-0.9925194433143991,0.1686636499222143,0
1.393312988336263,-0.36581748302590356,1
1.9211880691032186,0.08475236758381784,1
-1.0223245219771175,0.2600791879222929,0
0.12062364755997626,0.10421891103246717,1
0.7730721983824834,0.6258906078015531,0
0.18635600874691582,-0.06189441478809986,1
1.208034355828375,-0.45376102200129237,1
0.45109996146680925,0.9330236695724015,0
0.1715671325595178,1.0280807073090101,0
1.9113773043797997,0.11033676051151521,1
0.7237304618642415,-0.4145654089083243,1
-0.5915139094080503,0.8761726635286875,0
0.5300275304159243,-0.38508482555653245,1
0.09468241912151432,0.35300869628666504,1
1.710809646520508,-0.1739765457906734,1
0.03929909513851698,0.39181646235643186,1
0.8289769009612167,-0.4410126473334622,1
-0.6125520690884412,0.7789609200240136,0
1.0732580349688317,0.09563063655051718,0
0.08133014542484464,0.9880009622003055,0
1.5153322229110908,-0.28329019795416005,1
0.16467423637133,0.9979828807790782,0
-0.24058680827566326,0.9574348078392831,0
-0.35586908203066,0.908797328250382,0
0.6103997485064994,0.8161095026531114,0
0.22987585986097336,-0.04301427688833852,1
1.2392398378190117,-0.42992227394825705,1
0.5064367035676504,-0.43591065272806007,1
1.9623964079406506,0.3316106530407389,1
0.929833011098975,0.30439486920257924,0
0.5035153953525037,-0.36890839369743605,1
0.7295452920967986,-0.5297251963292844,1
-1.0881990522251146,0.18731616329777293,0
0.42925924149573513,-0.4074302326645169,1
0.7874640765036091,0.5685991843265426,0
1.609987084266173,-0.3496848626884047,1
2.0150803797709993,0.5292526936481056,1
-0.006487697238266546,0.32385884985210095,1
-0.7589700155074298,0.729900918182295,0
-1.0598298287025572,0.17102225587910422,0
1.445045264636313,-0.3291656972166879,1
-0.4617489128929953,0.9008703220206994,0
-0.6912476353383549,0.7647511349748871,0
0.04969903265855761,0.32923956210431304,1
-0.5985605210642135,0.8979100521078667,0
-0.9200701511869288,0.4343341491189261,0
0.9527610661464202,-0.4830552088799056,1
1.9395186871840164,0.37416311041358813,1
0.08845305968046317,0.2595938616625419,1
0.9582129762631151,0.4554927036793006,0
-1.1161753160019543,-0.030596107222076785,0
0.7703811180075477,-0.5145975582468858,1
0.05053519655145741,0.03553686493642941,1
0.8873388109379751,0.4259086898515152,0
-0.8553534287227516,0.3667513439493053,0
-0.8407009563673332,0.5156634441710234,0
0.07723072099409815,0.9714135828512714,0
0.40303327433749486,0.8906281581737081,0
-0.8914646008642768,0.3586013590282719,0
0.28028846072329877,-0.18672247882023155,1
1.0543339773655402e-05,0.1541685416326117,1
0.10813479171732165,0.031131314497456968,1
1.0031387130113507,0.22534107092031053,0
1.5847948542376424,-0.3091889865919599,1
0.4203184727788962,-0.2766592500738949,1
0.13041814901405205,-0.0034253808637791363,1
0.007538418303381021,0.367895263367076,1
2.0782134759473014,0.5205513327409363,1
1.0018387870194037,-0.038486077291551776,0
0.4540599891155453,-0.38837654823229584,1
1.6395161437396621,-0.29163268985542473,1
0.432263081185808,0.8817980350539434,0
1.7743306478360794,-0.16655443005462486,1
1.9211762593009494,0.21454524065174016,1
-0.22272988331183832,0.8964202566959397,0
0.526658623201429,-0.34489998063513283,1
0.7960184894163571,-0.3918271805810576,1
0.09093052940699449,0.2352787196591854,1
1.7505841395082427,-0.15354605220770995,1
0.31779020688193915,0.9435239479308584,0
1.290416771949746,-0.46143885885467256,1
0.20287458950973614,0.8800729844554751,0
0.8070728235710413,0.5806111303342375,0
-0.7268013025474527,0.7303921223621509,0
1.032045090279888,0.17924014609497516,0
1.8724252151243213,0.08927638579871652,1
-1.0321903851633636,0.07798465854509112,0
0.07524210254111155,0.11880749871461842,1
0.9741835063705144,-0.4811042205496366,1
-0.38277014958286915,0.8644102414748811,0
0.42312205988806517,-0.195734490453163,1
-0.9077267523252145,0.24421391035886894,0
-0.04053762979125841,0.9595872030091156,0
-0.4284774181742767,0.8463494300062318,0
0.14237315066472733,0.8707511265955209,0
1.0738132096526263,0.1349041921044927,0
-0.8517638029783463,0.26981614939502674,0
0.9864172258636397,0.12714072420423284,0
0.16352673185633448,-0.11484691864929374,1
0.06257539311992616,0.14042296245347774,1
1.7125410613366394,-0.0972955191971361,1
-0.17920542506967788,0.828751270660788,0
0.2712548803507373,-0.20954295592828975,1
-0.5969369153218902,0.8084661303207751,0
0.01474241883892008,0.5912921267859066,1
0.7339407563335397,-0.48011728015027333,1
0.5510381543623399,0.8533008714106685,0
1.068510441494037,-0.5633853182376546,1
-0.05245727912353558,0.3961643520577748,1
-0.5202475060900992,0.9173312293186544,0
0.8170374767465044,0.5672208701820739,0
0.3850804240674456,-0.33565395217936966,1
0.041883781349495795,0.06943326236702473,1
-0.8638213785158847,0.4817879900167451,0
-0.9425298953683561,0.28465142697485585,0
-0.6518108171592837,0.680516309223894,0
2.0132171185896683,0.24460829437762419,1
1.1121577747846183,0.0648811978822019,0
0.8404278539655253,0.570734246728303,0
0.2824273670509585,-0.11197956159590704,1
0.4661830696910024,-0.4272207301463325,1
2.010909748380899,0.39006111074784333,1
0.7055591085911067,0.7086035695835423,0
0.9811738863315131,-0.4544422761704532,1
0.4911029936835719,-0.29440414656180325,1
1.9116837035139016,0.3749320927805777,1
1.4943088365828,-0.3553195520084621,1
-0.836608355427353,0.59165509069458,0
0.720135501527112,0.6326848303283596,0
0.3077482366480087,0.942145971657543,0
-0.4920130673580866,0.7135405978500002,0
1.7478802197756238,-0.2161353505045432,1
1.453032996396287,-0.307769653938399,1
1.4863692795912413,-0.4070867261876383,1
-0.6203507958365976,0.835533905782944,0
0.7754638541348019,-0.42681024069455115,1
-0.4351723652034128,0.9704836665803609,0
0.7638872998429176,0.5446538896144542,0
1.2347992111740742,-0.45971780675359925,1
0.9944732352498906,0.08345281707608966,0
0.7770515306663316,-0.4269867457351464,1
-0.6719405107192398,0.6524291627425194,0
-0.9340917254283839,0.27214935929833506,0
1.426555138510273,-0.35787790988786533,1
0.5224820989188169,-0.3327529953830813,1
1.7675399929933846,-0.12800521335481854,1
0.3697301975555066,-0.31822299878237276,1
1.9686318528821038,0.10017746801589111,1
0.38032796937156804,0.9186861218566849,0
0.07560324387937435,0.34065475328596023,1
0.5827384992396325,0.7121756129125356,0
0.9622981355112405,0.14404903474720954,0
-0.24515113811551226,0.8906742050547009,0
1.8941937983795327,0.3345211435437451,1
0.5202462810577362,0.7714462209937052,0
1.0216122332215347,0.21468189220843972,0
-1.037535101351815,-0.0022380153806085532,0
0.6689794900081051,-0.45312785110144604,1
-0.3840416399658666,0.9602937792776204,0
1.5665730590372529,-0.37606184861730235,1
2.0780947548096087,0.441464679538344,1
-1.0215585720552551,0.26391214173106065,0
1.9244874603976325,0.051440586110426754,1
-0.8723373963233985,0.43667477093199025,0
2.026376200660245,0.1698988221823904,1
1.356451028780917,-0.3805262591747726,1
1.1448528417390642,-0.4726545590640504,1
1.5125771301539583,-0.33978511360374997,1
1.919576845886675,0.17842979880573334,1
0.09361721108148739,0.3042940303776617,1
0.8216797034744152,0.5338608207041576,0
0.4039658465168716,-0.286548344528868,1
1.2147923921621198,-0.4700824632642757,1
-0.004882987557313805,0.20649454101694872,1
1.5662822220928005,-0.26646624877388986,1
0.2142214350687987,0.06622625402596281,1
0.11152351872987414,-0.178411966565129,1
0.6898144178895864,0.5355483272046514,0
1.8310924109306295,0.016296235135316774,1
-0.560689715369867,0.820442849254311,0
1.053115016972636,-0.5844958333484683,1
1.6920724656596233,-0.2043250045748462,1
0.898001122905752,0.4225550502236492,0
-0.7002182428136678,0.6770704331270196,0
1.715157629104816,-0.1703732134980506,1
1.0610462771861597,-0.5226985602839193,1
0.9890182281415129,0.12748685806799523,0
0.8500840030291297,0.6765273215405063,0
-0.13274743774113312,0.9783953882177238,0
1.990092275046587,0.36334078487878074,1
0.62995820105861,0.8098883223486866,0
1.9658583541180972,0.2808822059514382,1
0.9730811346175485,-0.5987450452449201,1
0.9277901257029458,0.034145177101926,0
0.6043310646125802,-0.427127909889035,1
1.7819130964484875,-0.07438063169871173,1
0.6844887665767458,-0.49419080949177707,1
-0.3777563950622097,1.0065414824382901,0
0.5649270268914609,0.7939604221773544,0
0.17460838083207153,-0.004453548174466165,1
1.7158324951377357,-0.2426028538782452,1
0.0677044791637833,0.0389984828337539,1
1.972770621105058,0.1289246366619799,1
-0.8040737687820716,0.4242116675381369,0
0.11239449173090776,0.979123939302657,0
1.7076826746698213,-0.29226176757159994,1
0.4413188588885586,0.8225667991290108,0
0.7765037465611532,0.5475989377320241,0
-0.435909373708416,0.917852162774103,0
-1.0190062799441828,0.36591488828464647,0
1.992470513886898,0.4431884927257362,1
1.919457277916407,0.133270080487508,1
-0.6918690928979834,0.7401579172123558,0
0.28770498770529435,-0.1577904868495945,1
-0.49273092798166584,0.9345610629694612,0
1.8333058084434743,-0.0028639965035850493,1
1.265448217351477,-0.5531764874648232,1
0.7753309672750819,0.615493898926241,0
-0.19833454494321112,1.0643639253393054,0
0.32708106597767667,-0.2262483183245131,1
1.9174569364901841,0.04624440109483559,1
-0.8768138513847984,0.5061286381725584,0
-0.3884870527611751,0.9157737672206284,0
0.5783494138699103,0.770964879024411,0
1.1398218517521324,-0.5822193080357292,1
1.302086911106803,-0.5116314778546233,1
-0.7978980638412533,0.5947799756395271,0
0.7792836764998692,0.5894376958897132,0
0.007952652459841683,0.47744214424072684,1
0.48230526223194786,-0.38451152794497356,1
0.734983298666713,0.698998731997611,0
0.24068316759903732,-0.07963113558714649,1
0.3723587397826574,0.9237707482026336,0
0.33783918709999344,0.9666801441960603,0
1.779639020714711,-0.03832972082012122,1
-0.09984636412421005,0.9678986653735195,0
0.8921090826740693,0.42235452017537156,0
1.3228492952669701,-0.4783835874231542,1
0.6458636491733247,0.8218245208125763,0
0.1362066010933276,0.21450326557823118,1
0.4901464345526816,0.9036145023490243,0
1.9539158798425653,0.18489748697423336,1
1.9241688236241359,0.21543259918229712,1
1.1875473409853654,-0.4556187885512603,1
-0.04835114046068248,1.0011842657553174,0
1.763372591762991,-0.20214296802780313,1
0.14055876539279044,0.031425080047504605,1
0.6265495788944725,0.6802485940259861,0
-0.9266719998211282,0.5415427763099189,0
1.0518007783093115,0.08096779291328839,0
0.8583066539335233,0.4578706250192197,0
-0.9131080029151505,0.24394058251396028,0
1.9850286244692932,0.3001624240333163,1
0.2828043132802701,-0.2559012362796441,1
1.6348006639993344,-0.24612105861429923,1
1.6966753664853838,-0.31176210245227737,1
1.8550585569247722,0.008107755170690512,1
-0.28422065772585686,0.987344737885453,0
1.0853823053620002,-0.5599116517251858,1
1.4931950436184402,-0.40189045815754143,1
-0.9624801885424124,0.38875063465739856,0
1.8316859534910601,-0.00960719696270719,1
1.475462346874541,-0.2881808732049894,1
1.7345787389946477,-0.07162299483235121,1
0.24189218694355916,0.9007075457549636,0
-0.9201530035309953,0.3579358503490262,0
-0.956491237294103,0.1539211711444101,0
1.6217633131845615,-0.3080825004112509,1
0.37532353760046505,-0.35098978871596853,1
-0.830095004960022,0.48101536075977575,0
-0.8977175895298197,0.4613704405014502,0
1.6559059159476468,-0.2395208498329504,1
1.5054304409793409,-0.420514951360511,1
1.9428572327958245,0.41020164932395903,1
1.4987167066515161,-0.38365127996255866,1
1.816758433934515,0.07495625562358685,1
-0.035036353361695555,0.31160685298269747,1
-0.9917662738712643,0.463421304398556,0
0.6042918189773342,-0.3664946990999947,1
-0.7665730121922003,0.7658913856896107,0
-1.0009677805833948,0.2228180805471062,0
-0.7700325654080872,0.6402935694812952,0
0.9097804238374103,-0.4342036911989746,1
1.6598614742162248,-0.3974422742869079,1
1.2084749865039912,-0.4629097585569974,1
-0.6062026137021124,0.8297259100534692,0
0.7745102052495946,-0.4250296221268425,1
-0.6092613168737333,0.8515395160407679,0
1.207951098289528,-0.3838056711071963,1
-1.0206407852942032,0.0434506314503435,0
1.838282166455834,-0.00184282361194172,1
-0.4102013683385807,0.7999332313096164,0
0.9711292428407923,0.45100348212465846,0
0.5844767047441254,-0.3983808861936083,1
-0.7524861982786858,0.7371122039717884,0
1.5696796756200309,-0.37972308024414536,1
-1.019143003731408,0.021389689559570522,0
0.09059441230423468,-0.024563574684776476,1
0.2047944953193005,-0.0697059274539176,1
0.6458616920632125,-0.46381511195837144,1
0.673131882617453,0.7704088714801498,0
-0.012696583420983079,1.021337240351127,0
0.006847373920283846,0.27950717427392524,1
0.16731445694719355,0.003529538993755967,1
-0.10281946393984329,0.9869515346183497,0
-0.01782934623568373,0.4252132902499557,1
1.966154990282018,-0.04571690856052582,1
1.4287052026255251,-0.3137532503635465,1
0.5874635172213215,-0.44172881377179485,1
-0.8492256750637474,0.3628739582534707,0
-0.7983205075996893,0.5458054363679832,0
